code,yoy,rev
2013,44.43,1404325.0
2014,66.04,5341704.0
2015,52.51,3068031.0
2017,-36.84,272160.0
2020,25.02,595807.0
2022,85.53,979911.0
2023,66.6,7965598.0
2024,32.23,147238.0
2025,383.15,287355.0
2027,83.0,8865937.0
2028,76.77,1089613.0
2029,27.65,1023602.0
2030,53.15,1339911.0
2031,26.96,1210203.0
2032,-7.24,260502.0
2033,22.89,68986.0
2034,59.71,1627102.0
2038,46.63,749054.0
2069,97.99,1278281.0
2211,51.37,1211872.0
3004,0.51,118411.0
5007,28.5,547791.0
9958,51.84,1073536.0
2101,-28.85,734327.0
2102,-79.56,125632.0
2103,55.35,2695151.0
2104,14.72,2190096.0
2105,-18.29,7675711.0
2106,5.66,2846822.0
2107,-58.04,179715.0
2108,67.07,1876130.0
2109,-13.31,420985.0
2114,28.13,169145.0
6582,73.67,727746.0
1319,4.04,1488482.0
1339,-13.67,168902.0
1512,-17.15,62092.0
1521,29.97,356022.0
1522,5.13,1324818.0
1524,-2.53,166369.0
1525,12.33,91644.0
1533,4.4,238329.0
1536,48.55,625075.0
1563,27.94,529506.0
1568,2.07,161997.0
1587,20.09,196793.0
2201,-5.29,6219970.0
2204,51.88,3564477.0
2206,-13.88,3215574.0
2207,28.92,18667431.0
2227,-29.29,1504688.0
2228,19.23,318942.0
2231,1.61,302158.0
2233,47.36,297732.0
2237,1342.27,4572.0
2241,56.55,106104.0
2247,-15.8,2813539.0
2254,61.28,108700.0
2497,34.58,180444.0
3346,7.08,391088.0
4551,3.94,713676.0
6605,16.93,1382546.0
2302,-7.02,61814.0
2303,26.6,18789991.0
2329,23.68,1304574.0
2330,11.84,137427162.0
2337,58.89,5011832.0
2338,49.48,538507.0
2340,23.18,604884.0
2342,13.74,181216.0
2344,98.89,8816083.0
2351,38.88,972145.0
2363,39.38,19331.0
2369,55.27,713962.0
2379,31.86,9626664.0
2388,10.22,581592.0
2401,13.12,721015.0
2408,68.56,8209899.0
2434,28.96,14297.0
2436,30.15,318460.0
2441,41.19,1811532.0
2449,21.7,3044565.0
2451,40.61,1141520.0
2454,30.84,42808189.0
2458,8.81,1657778.0
2481,34.46,1232285.0
3006,93.55,2370034.0
3014,44.77,704560.0
3016,43.38,450634.0
3034,77.31,12914781.0
3035,45.73,731378.0
3041,17.34,241321.0
3094,48.39,26815.0
